,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
280,False,False,False,,temp-fid-00bc8c3614f5211e7bd50778b0d567ee,2020-08-21T09:36:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bc8c3614f5211e7bd50778b0d567ee,AS0,RU,20200821T093642Z_AS0_mObgci80AMT6IijEsv5Hwn3Bl2co6DYhvFrQjl34qv6LiyAjW2,{},ndt
281,False,False,False,,temp-fid-0091cf8cbcbd729322b13e6abcf4dc26,2020-08-21T09:36:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-0091cf8cbcbd729322b13e6abcf4dc26,AS47395,RU,20200821T093558Z_AS47395_SOaI1cEjnwyiMU81CxuKPKUs32PdpeUdkic7feuppCfg0AReY2,{},ndt
282,False,False,False,,temp-fid-00892b77a57d5e8064608bc9be57b52e,2020-08-21T09:35:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00892b77a57d5e8064608bc9be57b52e,AS8749,RU,20200821T093547Z_AS8749_IqUiOKKJhrQb19jSjzoBqdoaOB0NnFD7rlV4RT3bavXqrS6tth,{},ndt
283,False,False,False,,temp-fid-001e484ffe250104d778e93165f73338,2020-08-21T09:35:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-001e484ffe250104d778e93165f73338,AS42610,RU,20200821T093540Z_AS42610_9WhGyeE6P96IHudoDbZzWlGias2YECAND1RLXpoZENGfAAGzP9,{},ndt
284,False,False,False,,temp-fid-009adcbeb28699c58f230fd4c261f39d,2020-08-21T09:35:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-009adcbeb28699c58f230fd4c261f39d,AS0,RU,20200821T093506Z_AS0_Wri3ZExE7naX5lkz4OSPK1Zw4NfYSGGTGWqvv35OsjL7fEMwQd,{},ndt
285,False,False,False,,temp-fid-00ed938689b0d83a94f0f3b200555072,2020-08-21T09:34:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed938689b0d83a94f0f3b200555072,AS0,RU,20200821T093418Z_AS0_AcwKXBNoPwozj0IPDxqjG8E7X72HOO5Ef9uu8uKSK7q9JtB7dU,{},ndt
286,False,False,False,,temp-fid-002c2ff1d4c3800b688d0ea32f8b5a6b,2020-08-21T09:33:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-002c2ff1d4c3800b688d0ea32f8b5a6b,AS47395,RU,20200821T093323Z_AS47395_TGuDYppVehU2BGNCHyuI9eTGmm74h5jFpsMUn90bir5Ev4aEcN,{},ndt
287,False,False,False,,temp-fid-00e4d65e88369b47f6854c9e127853d6,2020-08-21T09:33:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e4d65e88369b47f6854c9e127853d6,AS41330,RU,20200821T093205Z_AS41330_RmJ1gmx7ZHyMyiU7ACd8GSYebKlmJ3Th2Jf9gAVqEu1CfAcfh2,{},ndt
288,False,False,False,,temp-fid-005597bb2893945dd8bb953c2d05cef4,2020-08-21T09:32:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-005597bb2893945dd8bb953c2d05cef4,AS41330,RU,20200821T093118Z_AS41330_oBqE0LmvuzTadS3sP0tWyMt1aTC5ZVfDNlkBNIWLG2Pkk1J8uN,{},ndt
289,False,False,False,,temp-fid-000a8f16e691b739e17c51ee837ba757,2020-08-21T09:32:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-000a8f16e691b739e17c51ee837ba757,AS8359,RU,20200821T093215Z_AS8359_9MEp4UmYm5PeYWW3s0aRvg3KanoqMyPstYdZ6MMJRaiAuhcIw4,{},ndt
290,False,False,False,,temp-fid-00a691380fcbbb851828d9a02fb0fe95,2020-08-21T09:32:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a691380fcbbb851828d9a02fb0fe95,AS25159,RU,20200821T093215Z_AS25159_UWc1Kzt7ESNGGkobA4DVVOMq4vL09Os8YMpMdTBEh9p8Arz7BO,{},ndt
291,False,False,False,,temp-fid-0029f09b724311ce39b6613cb402d3ee,2020-08-21T09:32:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-0029f09b724311ce39b6613cb402d3ee,AS8359,RU,20200821T093214Z_AS8359_EfjnvkxaSGyGzBv57cWz7vpjSChrtLu072CqogpZE1UDM1mDjH,{},ndt
292,False,False,False,,temp-fid-0063c549ebaa91b709102e78a4af4b53,2020-08-21T09:31:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-0063c549ebaa91b709102e78a4af4b53,AS31208,RU,20200821T093145Z_AS31208_0ylyFoypHMgM8mALsUzXmaDYdAySgxOQqeUlbGSHdTkZ2qMEwV,{},ndt
293,False,False,False,,temp-fid-00a2da960b558d20354e718b3102af56,2020-08-21T09:31:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a2da960b558d20354e718b3102af56,AS12958,RU,20200821T093117Z_AS12958_DQVx14Ui6wODElsh9bSLiJmcRcwni6OEbz8eUvZPmJm8dNArF4,{},ndt
294,False,False,False,,temp-fid-002b4a820003a07da444b6087c82088b,2020-08-21T09:30:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-002b4a820003a07da444b6087c82088b,AS8570,RU,20200821T093051Z_AS8570_cky7GsVY3abhUYJdinJVu4ODhDjGDtj4uuvRxCNQryrjjdPTHt,{},ndt
295,False,False,False,,temp-fid-0071a950681556e0137350e2f46e6c56,2020-08-21T09:28:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-0071a950681556e0137350e2f46e6c56,AS42754,RU,20200821T092814Z_AS42754_585lSxB3xM226JLaW3TA3oaE5nHdR4TP6vzjgp3SUR6E11bAZU,{},ndt
296,False,False,False,,temp-fid-00225b9906592f2bbc4640d4943ba94e,2020-08-21T09:27:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00225b9906592f2bbc4640d4943ba94e,AS0,RU,20200821T092731Z_AS0_cR4GvuZq9O4MlPrMaEXSU1A98zVyy3r3ERuLSAE59rliSqXW6j,{},ndt
297,False,False,False,,temp-fid-00390037290eea8d95d47cf69b8109c1,2020-08-21T09:25:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00390037290eea8d95d47cf69b8109c1,AS39735,RU,20200821T092524Z_AS39735_RO2rSdJXX9UyTxVJ7KZBwnr52G9KWgnjRYI5RObT05yZcISBiA,{},ndt
298,False,False,False,,temp-fid-00bf36aedf88facd5207e4974c70edf5,2020-08-21T09:20:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bf36aedf88facd5207e4974c70edf5,AS15774,RU,20200821T092028Z_AS15774_CsSSDtLIxD6DO0t4anSD5IIQ5FCPUH3Mw8Neak4OVjN0JKPYeB,{},ndt
299,False,False,False,,temp-fid-008b1f435de00b23b7a1c1db6783f512,2020-08-21T09:18:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-008b1f435de00b23b7a1c1db6783f512,AS0,RU,20200821T091841Z_AS0_kFXmOYlGLQskm1EitpWHUhUSqYkJYX1vYOTI9DRHviS60y4vLl,{},ndt
