,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
0,False,False,False,,temp-fid-008a9f5ea3ab2bd9f6b5e90dd7be1d51,2020-08-21T13:36:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a9f5ea3ab2bd9f6b5e90dd7be1d51,AS19108,US,20200821T133634Z_AS19108_tofpqvCcf6SzAXmX8hmATLL4MRfFvMncRQM1lU14Lqw4QGDRj9,{},ndt
1,False,False,False,,temp-fid-0008cdaf0ef531bdeec19d947829969f,2020-08-21T13:35:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-0008cdaf0ef531bdeec19d947829969f,AS46449,US,20200821T133502Z_AS46449_vBHUoiLsnxm7tenew1An63wX2MfrcW94NRybqSIfuCGW2cxb6J,{},ndt
2,False,False,False,,temp-fid-00e9608a833c085d5b69f680d2618a90,2020-08-21T13:29:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e9608a833c085d5b69f680d2618a90,AS46449,US,20200821T132910Z_AS46449_41AnlsHJBsCQeRoycjrqV7yRfPIljcaeZDK0G6z2ZYbVKXeWvG,{},ndt
3,False,False,False,,temp-fid-002afcfcd1a63981a043f5adaa972a19,2020-08-21T13:26:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-002afcfcd1a63981a043f5adaa972a19,AS7922,US,20200821T132628Z_AS7922_93K6fPMO4Pe6NfLDqc5TtehfMEYHThBPsIadZMhtXZ4hvEX3yp,{},ndt
4,False,False,False,,temp-fid-009eb796923a5b0fdc3597d15bae259a,2020-08-21T13:16:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-009eb796923a5b0fdc3597d15bae259a,AS46853,US,20200821T131600Z_AS46853_IcLHPW2fCFAr1mnwEug7dy4XuHNn3WFsGe8wGcFPbDu2evvjjL,{},ndt
5,True,False,False,,temp-fid-000de696a088877534baf5840fe3e5e9,2020-08-21T13:15:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-000de696a088877534baf5840fe3e5e9,AS4224,US,20200821T131550Z_AS4224_U0t4jtpa9DSLRx1CR6ZHVIT3HQxQGhdAPGnDgnzCNfdSwQpp5q,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
6,True,False,False,,temp-fid-000853215ad376154c07d4fddf1c954a,2020-08-21T13:15:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-000853215ad376154c07d4fddf1c954a,AS4224,US,20200821T131541Z_AS4224_IwOV3KJaK9YQUYFcLz9OIelMNtBeTDB524Q8GI09mH1dhJMh81,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'msg': 'Malformed ctrl_headers'}",http_header_field_manipulation
7,False,False,False,,temp-fid-0027716c8628fef4d89825b7488c18cc,2020-08-21T13:14:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0027716c8628fef4d89825b7488c18cc,AS4224,US,20200821T131455Z_AS4224_dUW1icRkePcpUISa87AV1hH2JOjRYLfcIbcVdAsshPZAxrVNj2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
8,False,False,False,,temp-fid-00fb940bfdbea398c8f7c85f0ede31a6,2020-08-21T13:14:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb940bfdbea398c8f7c85f0ede31a6,AS81,US,20200821T131318Z_AS81_8GV3yV89oHbvEXywraiBDd27EtNz2SDhiFKiXw7YEFUWKn8MbD,{},ndt
9,False,False,False,,temp-fid-0078dc9aa5e2d6bd41e1df8ce13d0655,2020-08-21T13:14:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-0078dc9aa5e2d6bd41e1df8ce13d0655,AS4224,US,20200821T131410Z_AS4224_mzgyFRgSxNrMUEydswLxBMkKLqEQLxQsZ7I96xMJ82npKCgWRM,{},ndt
10,False,False,False,,temp-fid-00f0cc4d29ba218e8729b57a3dd0b524,2020-08-21T13:13:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f0cc4d29ba218e8729b57a3dd0b524,AS81,US,20200821T131240Z_AS81_hbRdsUod14qlJpi34eOXRSD1DJdqFs3CkN1V7bKtE1SKpjkYsr,{},ndt
11,True,False,False,,temp-fid-009b1c29ab8b6e5151ba744d64562a76,2020-08-21T13:13:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-009b1c29ab8b6e5151ba744d64562a76,AS4224,US,20200821T131328Z_AS4224_v7WQEbjKeW8btWf9QMYxxB4syqnm21JQMN1iuz3qwTeuXSCBQU,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
12,False,False,False,,temp-fid-0079333fe16c6325960f2ad6673bb5b5,2020-08-21T13:13:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0079333fe16c6325960f2ad6673bb5b5,AS4224,US,20200821T131306Z_AS4224_y6Vpfn4NQJic9vXJ3O87M64t93aEcspJbnq13MySV4LDi7s7Oe,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
13,False,False,False,,temp-fid-000672b740a5e0bf14050254887d9cb5,2020-08-21T13:12:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-000672b740a5e0bf14050254887d9cb5,AS22394,US,20200821T131253Z_AS22394_0MV3WfOvpkFxtW5exiydYzgDBqaVrHh98lIckGnnWpfxQiG81V,{},ndt
14,False,False,False,,temp-fid-00ecc429805612bb0f05c41a48b0d5f5,2020-08-21T13:12:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ecc429805612bb0f05c41a48b0d5f5,AS4224,US,20200821T131255Z_AS4224_jpEsyBVHzqz6lAQKBzjM76SsJJl0eRCjb6HlGL9FxXF6SmR4nX,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
15,False,False,False,,temp-fid-00e09dc9c6faa80f51e058cba59effd3,2020-08-21T13:12:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e09dc9c6faa80f51e058cba59effd3,AS81,US,20200821T131124Z_AS81_h2NGXStiJVliCZ1cTR1So6lPAyoy8NaW5Xe4SQXIgxU8XoyKl5,{},ndt
16,False,False,False,,temp-fid-00e5f78edbbbd35767f8e31bd9134eb3,2020-08-21T13:12:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e5f78edbbbd35767f8e31bd9134eb3,AS4224,US,20200821T131240Z_AS4224_C7GNDC8sUTk4Ok2cbGOA9kVyCRVzVKbeKa4n8UreJibbTYUZUL,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
17,False,False,False,,temp-fid-006c1d0e9d98deabbaca92334cae4dc6,2020-08-21T13:12:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c1d0e9d98deabbaca92334cae4dc6,AS4224,US,20200821T131224Z_AS4224_e6bVXm2c0TuEYi9nOS4Ya7svPUaMWi9YkvOMTsFZFptSFAG0Nh,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
18,False,False,False,http://www.naral.org/,temp-fid-0048234112042bf106efcc7381d5fb01,2020-08-21T13:11:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0048234112042bf106efcc7381d5fb01,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
19,False,False,False,https://www.eea.europa.eu/,temp-fid-007a018f85a0d75c3b65724f90ec193f,2020-08-21T13:11:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a018f85a0d75c3b65724f90ec193f,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
20,False,False,False,https://opera.com/,temp-fid-00ff4bcd0ff82a1a64149fef6f1dd415,2020-08-21T13:11:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ff4bcd0ff82a1a64149fef6f1dd415,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
21,False,False,False,http://anonnews.org/,temp-fid-0074991e9e0fe7074bf053f94e948a78,2020-08-21T13:11:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-0074991e9e0fe7074bf053f94e948a78,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
22,True,False,False,https://psiphon.ca/,temp-fid-008fa340b1db709540a517cb092d8adf,2020-08-21T13:11:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-008fa340b1db709540a517cb092d8adf,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
23,False,False,False,http://www.genderandaids.org/,temp-fid-00af4d556223f703da74d17cadb20be0,2020-08-21T13:10:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00af4d556223f703da74d17cadb20be0,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
24,False,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,temp-fid-00d40718ea8fde2c4c75f657215b9f67,2020-08-21T13:10:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d40718ea8fde2c4c75f657215b9f67,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
25,False,False,False,http://4genderjustice.org/,temp-fid-000651dd64071dc23cbdd9d4f806dad6,2020-08-21T13:10:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-000651dd64071dc23cbdd9d4f806dad6,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
26,True,False,False,http://sakhr.com/,temp-fid-00db75d10239963083eee7fb4163ffac,2020-08-21T13:10:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00db75d10239963083eee7fb4163ffac,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
27,False,False,False,http://www.ahram.org.eg/,temp-fid-00e900f365a300f02f363398dd8da4f5,2020-08-21T13:10:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e900f365a300f02f363398dd8da4f5,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
28,False,False,False,http://www.videogamereview.com/,temp-fid-00618ebd7991a40903561b1c962c9ac5,2020-08-21T13:10:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00618ebd7991a40903561b1c962c9ac5,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
29,True,False,False,https://www.kff.org/global-health-policy/fact-sheet/coronavirus-tracker/,temp-fid-009a6f4890ad00a25039ea4aa6685102,2020-08-21T13:10:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-009a6f4890ad00a25039ea4aa6685102,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
30,False,False,False,https://www.erowid.org/,temp-fid-0029843f2bbe00859207a852ebeb9c56,2020-08-21T13:10:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-0029843f2bbe00859207a852ebeb9c56,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
31,False,False,False,https://www.guildwars.com/,temp-fid-00441836d829fbfd643d5088da69f866,2020-08-21T13:10:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00441836d829fbfd643d5088da69f866,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
32,False,False,False,http://www.utorrent.com/,temp-fid-00d43e8289f32a7b986504092266a4b3,2020-08-21T13:10:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d43e8289f32a7b986504092266a4b3,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
33,False,False,False,https://tytnetwork.com/,temp-fid-005058b6bb8e76c89616e3b7a453e329,2020-08-21T13:10:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-005058b6bb8e76c89616e3b7a453e329,AS4224,US,20200821T131014Z_AS4224_NCsV7VbIzCb8qUrtvT6stqFHFn7A9jYJjMxibeU6z3iiEigMPs,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
34,False,False,False,,temp-fid-00f8e04e474a1e13dbd2250cec7754ef,2020-08-21T13:00:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f8e04e474a1e13dbd2250cec7754ef,AS701,US,20200821T130030Z_AS701_GNWxyehlzrRMi0OFgMSIE7cMjjGvHo58BTCrZFBGgSk4Qip7q1,{},ndt
35,False,False,False,,temp-fid-00bf80c32c0e3d5511c86b600aa83e05,2020-08-21T12:59:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bf80c32c0e3d5511c86b600aa83e05,AS701,US,20200821T125945Z_AS701_Qykr9QjD3cX3hHhDABj1MvWE8imgUvi4go2IXPQ12YxUMtVtbg,{},ndt
36,False,False,False,,temp-fid-001a286963dda8d5f7287f151e8cd559,2020-08-21T12:58:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-001a286963dda8d5f7287f151e8cd559,AS22773,US,20200821T125824Z_AS22773_8DtNFPmiKgWmJyGjBq2btHpAEgEcL81x7tqMIVeRrBMqzuUV1i,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
37,False,False,False,,temp-fid-003a84c55455a172ad9ce0f812c825ce,2020-08-21T12:58:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a84c55455a172ad9ce0f812c825ce,AS22773,US,20200821T125817Z_AS22773_9z1WmJKvDfDi5in2FbUBSCSvqqGcuysAs6K8ezTHGc6vfgafcU,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
38,False,False,False,,temp-fid-00be376a76bbd9439d4323ffb385d23c,2020-08-21T12:58:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00be376a76bbd9439d4323ffb385d23c,AS22773,US,20200821T125804Z_AS22773_BDCvxNZpjxtiXT3YoFM52OI4ncbLLazn9Gh7x7SFN4dFc4QQJO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
39,False,False,False,,temp-fid-004226c5ae5c2a2b0ca0d78e2e5cf26d,2020-08-21T12:57:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-004226c5ae5c2a2b0ca0d78e2e5cf26d,AS22773,US,20200821T125741Z_AS22773_57AyI25AeEES54KaAVpvUjqnOGfxsi3RX0czDPafRps5qNjOzD,{},ndt
40,True,False,False,,temp-fid-00342bb0335b986e252dbb4053d7f458,2020-08-21T12:57:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00342bb0335b986e252dbb4053d7f458,AS22773,US,20200821T125735Z_AS22773_1ZGsHPzu5E1rDdZ952fHh8VtAVR2a88bLh1PvZndXfQTIPCrYV,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
41,False,False,False,,temp-fid-0052170ee88d4741e56ccd65486445a7,2020-08-21T12:57:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0052170ee88d4741e56ccd65486445a7,AS22773,US,20200821T125726Z_AS22773_bcyx35l6a439aJiXG5TDvkGi1vysd3PgpVAdtKk14x6D9Ka8ZU,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
42,False,False,False,,temp-fid-00ff4b7376fa01fe4e4822c56e5c061c,2020-08-21T12:57:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ff4b7376fa01fe4e4822c56e5c061c,AS22773,US,20200821T125723Z_AS22773_zL6XfJa15zf295EuqwnpHChClvzCgpnwwyFlafCaxcdCE4P9qb,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
43,False,False,False,,temp-fid-00b6958f17d18157ba4d82a604387551,2020-08-21T12:57:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b6958f17d18157ba4d82a604387551,AS22773,US,20200821T125720Z_AS22773_dp7n21Uyglgsnhvdl3QFFZp5sXnQE4IXHwXnyYuPixe5PDifZt,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
44,False,False,False,,temp-fid-00dac2efa5b0f42a3226856ca6924c2a,2020-08-21T12:57:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dac2efa5b0f42a3226856ca6924c2a,AS22773,US,20200821T125717Z_AS22773_FCYxze59H6cMCSP7xnVGG9Usffj18aPSRiwTy2spVbxieWVqRp,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
45,False,False,False,,temp-fid-00b5387bc52152b4cb1ade8c9d80975f,2020-08-21T12:56:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b5387bc52152b4cb1ade8c9d80975f,AS81,US,20200821T125501Z_AS81_WM3hHsqny7bSxKmHyXPB9z6OAccGhaGSNN3DQ5aF0X50G9Ay0b,{},ndt
46,True,False,False,http://www.lingeriebowl.com/,temp-fid-00f864a7d36b7541eb6d455ed3998475,2020-08-21T12:55:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f864a7d36b7541eb6d455ed3998475,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
47,False,False,False,https://www.icj.org/,temp-fid-004b1b05cfe1e2cf42c5499f66823d06,2020-08-21T12:55:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b1b05cfe1e2cf42c5499f66823d06,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
48,False,False,False,http://www.twistedinternet.com/,temp-fid-004695062b7294bb7c9cac3b5e9715e3,2020-08-21T12:55:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-004695062b7294bb7c9cac3b5e9715e3,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
49,False,False,False,https://www.engenderhealth.org/,temp-fid-003016abda388aa267b43a92ea102dab,2020-08-21T12:55:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-003016abda388aa267b43a92ea102dab,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
50,False,False,False,https://internationalfamilyequalityday.org/,temp-fid-001ae930d7800c2072c4722320294dc1,2020-08-21T12:55:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-001ae930d7800c2072c4722320294dc1,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
51,False,False,False,https://www.kraken.com/,temp-fid-009ded3c5427cc2ba9deeac6f6342d5a,2020-08-21T12:55:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ded3c5427cc2ba9deeac6f6342d5a,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
52,False,False,False,http://www.chinatimes.com/,temp-fid-00b0f23c10168e2a46660485070a5ab0,2020-08-21T12:55:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b0f23c10168e2a46660485070a5ab0,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
53,False,False,False,http://www.inetprivacy.com/,temp-fid-006200dd371ebd71c902830fc302945e,2020-08-21T12:55:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-006200dd371ebd71c902830fc302945e,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
54,False,False,False,http://www.cbc.ca/,temp-fid-0014522c823e77dada85e902f0b114e5,2020-08-21T12:55:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0014522c823e77dada85e902f0b114e5,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
55,False,False,False,https://www.transferbigfiles.com/,temp-fid-0009f400882324a914e4f984ac17c733,2020-08-21T12:55:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0009f400882324a914e4f984ac17c733,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
56,False,False,False,http://www.911truth.org/,temp-fid-00c28a119410269b8ddf046418072ffa,2020-08-21T12:55:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c28a119410269b8ddf046418072ffa,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
57,True,False,False,http://www3.iaisite.org/,temp-fid-000649703ff2341f79636b39355f5564,2020-08-21T12:55:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-000649703ff2341f79636b39355f5564,AS22773,US,20200821T125417Z_AS22773_kT7VB3NV0yaDiGCljPzGPfPbGdvf7HOI6GdLbckzYNSfmfcUaa,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
