,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
0,False,False,False,,temp-id-429720359,2020-08-26T18:55:19Z,https://api.ooni.io/api/v1/measurement/temp-id-429720359,AS8048,VE,20200801T185521Z_AS8048_wsMdd45AeYJEPcpCxjl1t2PTqW0kpguGulgzTNVxx59YOVSjn6,{},ndt
1,False,False,False,http://netflix.com,temp-fid-0050a1baf706d2142f392e294c6d11be,2020-08-26T13:47:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0050a1baf706d2142f392e294c6d11be,AS264731,VE,20200826T134714Z_AS264731_ZiGcyU5PYTezgeTeIfXIEMcvIcx1JteF3srq2NZsoakoxXJfEW,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
2,False,False,False,http://netflix.com,temp-fid-00aa05a5691b354d466076295d2c39bd,2020-08-26T13:45:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aa05a5691b354d466076295d2c39bd,AS8048,VE,20200826T134546Z_AS8048_omVWsIW5O44jRqQLIm2Cv3OXyYeVkBpeTLVQMQknORqUssONYv,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
3,False,False,False,http://zoom.us,temp-fid-005d011d22138ad57c21c45c79314a0e,2020-08-26T13:44:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-005d011d22138ad57c21c45c79314a0e,AS264731,VE,20200826T134418Z_AS264731_qvM3MsrhjPoldJNGiNuMgv30ueyizpB4FbQzcw5ombo18g96rh,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
4,False,False,False,https://support.therapytribe.com/hivaids-support-group/,temp-fid-009046ee1306b6316e8c5a1ca41e0867,2020-08-26T13:43:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-009046ee1306b6316e8c5a1ca41e0867,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
5,False,False,False,https://encrypted.google.com/,temp-fid-003050407816a8288b23ea6a34acbcda,2020-08-26T13:43:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-003050407816a8288b23ea6a34acbcda,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
6,False,False,False,https://doh.centraleu.pi-dns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-00b13f7070ed7ee423f7b99203932b44,2020-08-26T13:43:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b13f7070ed7ee423f7b99203932b44,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
7,False,False,False,https://mastodon.social/,temp-fid-00a712d894cae60de93d6ffe6e951c2f,2020-08-26T13:43:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a712d894cae60de93d6ffe6e951c2f,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
8,False,False,False,http://weblogs.us/,temp-fid-0002b6ed1801568e9b5f8a8456da36ed,2020-08-26T13:43:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-0002b6ed1801568e9b5f8a8456da36ed,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
9,False,False,False,https://getintra.org/,temp-fid-00b6aaf43c6d4557ee029e2a387e59ed,2020-08-26T13:43:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b6aaf43c6d4557ee029e2a387e59ed,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
10,False,False,False,http://www4.cne.gob.ve/,temp-fid-007ccb09a9740b84b310c7b3def1e25e,2020-08-26T13:43:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-007ccb09a9740b84b310c7b3def1e25e,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
11,False,False,False,http://www.un.org/rights/,temp-fid-007bd42b292b131568d0faa595f788a0,2020-08-26T13:43:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-007bd42b292b131568d0faa595f788a0,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
12,False,False,False,https://www.xbox.com/,temp-fid-00d24e6396a3f5ef5a56e7eca3652108,2020-08-26T13:43:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d24e6396a3f5ef5a56e7eca3652108,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
13,False,False,False,https://gpgtools.org/,temp-fid-0019c6bc69d73e870d63b08d39965b14,2020-08-26T13:42:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-0019c6bc69d73e870d63b08d39965b14,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
14,False,False,False,http://www.foreignword.com/,temp-fid-00de88ba8983dd084aabe9164ae894bd,2020-08-26T13:42:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00de88ba8983dd084aabe9164ae894bd,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
15,False,False,False,https://www.iucn.org/,temp-fid-000c55dbbef23ab358d041be8be95ccd,2020-08-26T13:42:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-000c55dbbef23ab358d041be8be95ccd,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
16,False,False,False,https://www.talcualdigital.com/,temp-fid-007828d13c39099705674df65a77fdc0,2020-08-26T13:42:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-007828d13c39099705674df65a77fdc0,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
17,False,False,False,https://wordpress.com/,temp-fid-00313d8bc4fe78eb02095edc55572602,2020-08-26T13:42:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00313d8bc4fe78eb02095edc55572602,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
18,False,False,False,https://www.unionafirmativa.org.ve/,temp-fid-006d8b32d9f42197ca1568ea0947ee16,2020-08-26T13:42:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-006d8b32d9f42197ca1568ea0947ee16,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
19,False,False,False,http://www.radicalparty.org/,temp-fid-0060b324835c490cf21dba20242a3b01,2020-08-26T13:42:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0060b324835c490cf21dba20242a3b01,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
20,False,False,False,https://www.opentech.fund/,temp-fid-0071f1ad618b4313597b811d9e235f12,2020-08-26T13:42:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0071f1ad618b4313597b811d9e235f12,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
21,False,False,False,https://private.canadianshield.cira.ca/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-0073b940b7a27ae1b2d6214adbccd780,2020-08-26T13:42:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-0073b940b7a27ae1b2d6214adbccd780,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
22,False,False,False,https://www.musixmatch.com/,temp-fid-00dbdf6abade2abdb566d0ef12cc7036,2020-08-26T13:42:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dbdf6abade2abdb566d0ef12cc7036,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
23,False,False,False,https://www.aljazeera.net/,temp-fid-00a8958d7969c70e43fea0304b748ee1,2020-08-26T13:42:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a8958d7969c70e43fea0304b748ee1,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
24,False,False,False,http://common-fund.org/,temp-fid-0092e7dd903a7a200f06c89b6ef04819,2020-08-26T13:42:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0092e7dd903a7a200f06c89b6ef04819,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
25,False,False,False,http://www.circumcision.org/,temp-fid-00d9a1e4ab26569166839a8f32a62cd7,2020-08-26T13:42:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d9a1e4ab26569166839a8f32a62cd7,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
26,False,False,False,http://www.freewebspace.com/,temp-fid-00ab2239bcffa78ffaaaa92bcb583021,2020-08-26T13:42:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab2239bcffa78ffaaaa92bcb583021,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
27,False,False,False,http://opinionynoticias.com/,temp-fid-0035eed3fb690763876711fed34b6853,2020-08-26T13:42:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-0035eed3fb690763876711fed34b6853,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
28,False,False,False,http://www.icrw.org/,temp-fid-005a1cf99e9e120a0fa9a0b2c3bb7f86,2020-08-26T13:42:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-005a1cf99e9e120a0fa9a0b2c3bb7f86,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
29,False,False,False,https://www.habbo.com/,temp-fid-00a3c614ad74062a9754ded2a307fa4b,2020-08-26T13:42:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a3c614ad74062a9754ded2a307fa4b,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
30,False,False,False,http://azuldelzulia.blogspot.com/,temp-fid-00bb8faf1871db7481e569ce7747a2ed,2020-08-26T13:42:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bb8faf1871db7481e569ce7747a2ed,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
31,False,False,False,https://www.chess.com/,temp-fid-00a4b5230106fe6eb649e0e24e600375,2020-08-26T13:42:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a4b5230106fe6eb649e0e24e600375,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
32,True,False,False,https://www.uber.com/,temp-fid-004133b180a45b06e220349022080d0e,2020-08-26T13:42:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-004133b180a45b06e220349022080d0e,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
33,False,False,False,https://www.coindesk.com/,temp-fid-007a14130a1252317af5227aa128caeb,2020-08-26T13:42:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a14130a1252317af5227aa128caeb,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
34,False,False,False,http://www.aidsalliance.org/,temp-fid-00950f6b4ecc79456d2ffe9555a5a499,2020-08-26T13:42:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00950f6b4ecc79456d2ffe9555a5a499,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
35,False,False,False,http://humanoderecho.com/,temp-fid-00a45a3223ce64e060abbe2f31c63b91,2020-08-26T13:42:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a45a3223ce64e060abbe2f31c63b91,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
36,True,False,False,https://venezuelaaidlive.com/,temp-fid-0085ba184fc03e796c52fa2495fbc659,2020-08-26T13:42:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0085ba184fc03e796c52fa2495fbc659,AS6306,VE,20200826T134221Z_AS6306_RnJfRjhq5zjk8VlGkDQWqiNou5CYV6QOIs7wGVc8VbubjiCZeC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
37,False,False,False,http://zoom.us,temp-fid-0021782e890ed908a5d06a2986b8ef56,2020-08-26T13:40:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0021782e890ed908a5d06a2986b8ef56,AS8048,VE,20200826T134041Z_AS8048_Gr3zdIRnumHAKYoIi5V4pFq53rli2RUeyjGIil5CBvqGygtBNC,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
38,True,False,False,http://netflix.com,temp-fid-00a5d1794e397ab89d8ad3206a8b0143,2020-08-26T13:37:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a5d1794e397ab89d8ad3206a8b0143,AS6306,VE,20200826T133750Z_AS6306_tm2U37qI7cImlpGwbCYRmxfJGOQP0QopctuybYpBCe3XfagDzD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
39,True,False,False,https://zoom.us,temp-fid-000e57c3b4f851253f943b39a703ceeb,2020-08-26T13:36:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e57c3b4f851253f943b39a703ceeb,AS6306,VE,20200826T133636Z_AS6306_ixDzmQ9pBSMZMfBUrzmQHzNdln7oxXUE5zm8xyDls4OFoGghc3,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
40,True,False,False,https://zoom.us,temp-fid-00fb25d0eb9197939dc719501c3aa8eb,2020-08-26T13:35:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb25d0eb9197939dc719501c3aa8eb,AS6306,VE,20200826T133522Z_AS6306_bJ8ihbbBLk2EQyugi4HW6GKmrlgq2f35Q8EWoMESVQmqPUZn7A,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
41,False,False,False,,temp-fid-008c0a89242a34b9b6db1ec9edfe15ed,2020-08-26T13:20:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-008c0a89242a34b9b6db1ec9edfe15ed,AS6306,VE,20200826T132015Z_AS6306_7ScbJbKT8Y9udeKMvGFYWn2ob8Nw3vVBE1UX3D2d3zOsdYPAOp,{},ndt
42,False,False,False,,temp-fid-00fabfad00fa1dabcaba3f71e9e8658d,2020-08-26T12:54:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fabfad00fa1dabcaba3f71e9e8658d,AS8048,VE,20200826T125435Z_AS8048_6dTPzex1YBMCsEVa2EfsWTHesCWelr2CQwJOc1PU2Xq1nyeGdl,{},ndt
43,False,False,False,,temp-fid-0026bfa9ce6eb5349717b51e87274cdd,2020-08-26T12:54:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-0026bfa9ce6eb5349717b51e87274cdd,AS8048,VE,20200826T125416Z_AS8048_ivC2jq8TqHrAiBfiLSPz9WHEhG93iYPYshzBzla3eJ2sxuxIEa,{},ndt
44,False,False,False,,temp-fid-005594f668a00a4a5849ac1d775d8ab8,2020-08-26T12:46:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-005594f668a00a4a5849ac1d775d8ab8,AS6306,VE,20200826T124610Z_AS6306_JhhPNp7hNAXw8EKezoAdMgTQuW9gyAIkPFNQB4MpEzY3PxvGIk,{},ndt
45,False,False,False,,temp-fid-00e28b2c36dcf302a8197eb205970714,2020-08-26T12:45:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e28b2c36dcf302a8197eb205970714,AS6306,VE,20200826T124517Z_AS6306_RCn8LKbjb7VxmKThwCqzVNbWQveiEv2i67LN74AocPhCjzPj47,{},ndt
46,False,False,False,,temp-fid-004ad08b344c0b8738d720cf541be35f,2020-08-26T12:44:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-004ad08b344c0b8738d720cf541be35f,AS6306,VE,20200826T124405Z_AS6306_OP29Z2OI0yQNfxrfOGZQVNjGIGeBX6BcvLX6pdgE7aM8T2OzNo,{},ndt
47,False,False,False,https://bridges.torproject.org/,temp-fid-00b0f07b20cd4f34890ef390bca1e17e,2020-08-26T12:12:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b0f07b20cd4f34890ef390bca1e17e,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
48,True,False,False,https://pelisplus.me/,temp-fid-00accc65484b0d565eda6437096e4640,2020-08-26T12:12:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00accc65484b0d565eda6437096e4640,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
49,False,False,False,https://forum.grasscity.com/,temp-fid-0094874837656b7a19b9290a809a8568,2020-08-26T12:12:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094874837656b7a19b9290a809a8568,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
50,False,False,False,http://www.samesexmarriage.ca/,temp-fid-0086718d524c73666edf18a87367ece8,2020-08-26T12:12:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-0086718d524c73666edf18a87367ece8,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
51,False,False,False,http://www.asterisk.org/,temp-fid-00c17f931c806de3b6a4c49722fe26a8,2020-08-26T12:11:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c17f931c806de3b6a4c49722fe26a8,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
52,False,False,False,https://medpot.net/,temp-fid-00911a4cea247c3f70236df13b940218,2020-08-26T12:11:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00911a4cea247c3f70236df13b940218,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
53,False,False,False,http://www.originalelf.com/,temp-fid-004bddc73bb14bd430ea1349ab4b69b4,2020-08-26T12:11:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-004bddc73bb14bd430ea1349ab4b69b4,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
54,False,False,False,http://unidadvenezuela.org/,temp-fid-00068560209250a857a6c75d583cd23f,2020-08-26T12:05:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00068560209250a857a6c75d583cd23f,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
55,False,False,False,http://www.facebook.com/,temp-fid-00c22a04bb099be9e5965e963bb72fc3,2020-08-26T12:05:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c22a04bb099be9e5965e963bb72fc3,AS21826,VE,20200826T113807Z_AS21826_Q6MvbKugo6ILHj42G94u2etC4c8LieEBJfOjwS9hRMVd7DMs5Q,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
