,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
0,False,False,False,,temp-fid-00144b3fdcf7b9203cbcb9917721bad3,2020-08-30T18:20:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00144b3fdcf7b9203cbcb9917721bad3,AS31195,RU,20200830T111618Z_AS31195_9ZAgpGDQPmwOaQghVyemJ5N73IteCOvs1CMAZjT46RO9huSCkn,{},ndt
1,False,False,False,,temp-fid-0030b5495f2f5ec12df43b471b42b7b1,2020-08-30T17:41:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0030b5495f2f5ec12df43b471b42b7b1,AS48092,RU,20200830T074306Z_AS48092_3b96mw58y2g8J66vmsSheQpkWnSFDjGzyOGStEcQBJr0C5MkLf,{},ndt
2,False,False,False,,temp-fid-00e2e36e8b68c6c029f177dc68eeb686,2020-08-30T17:41:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e2e36e8b68c6c029f177dc68eeb686,AS41330,RU,20200830T134218Z_AS41330_48ah3c5d71heQHrAYhM6OdY7wVn6unk6gF8vH1NoLRmoYlXe0P,{},ndt
3,False,False,False,,temp-fid-00c697bff236bca1c41b586f2dd71a9b,2020-08-30T17:39:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c697bff236bca1c41b586f2dd71a9b,AS41330,RU,20200830T133959Z_AS41330_xxnI8r6e9vs4CDT98o327BP1r0o87JuqW6G7Hc9TRb2juV4Qbc,{},ndt
4,False,False,False,,temp-fid-005b588bb11998e5a4946b2c39b964ff,2020-08-30T14:29:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-005b588bb11998e5a4946b2c39b964ff,AS21442,RU,20200830T093034Z_AS21442_42Cye2kRsxFklLy4rKRuW9ImpGEzcHkJ0v4rzIFYI1uuH7B0GU,{},ndt
5,False,False,False,,temp-fid-002b00c5ced95ed6af3de4c46d5bc736,2020-08-30T14:26:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-002b00c5ced95ed6af3de4c46d5bc736,AS21442,RU,20200830T092703Z_AS21442_CXftRBkTuwT08e1cwpoD8Y9EyRnLilnOgXdRRYS39nhVnY83Gk,{},ndt
6,False,False,False,,temp-fid-006440f4bb918619de2b27da01e046a8,2020-08-30T14:01:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-006440f4bb918619de2b27da01e046a8,AS48470,RU,20200830T140113Z_AS48470_2zwLlXuGLEIj1lLTwkjbwGeykkMBY8G0fzfQCyvLQC9uycIaom,{},ndt
7,False,False,False,,temp-fid-0059f29bfa986eb47151939c3e1339de,2020-08-30T13:57:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0059f29bfa986eb47151939c3e1339de,AS0,RU,20200830T135713Z_AS0_NBTZNNv2AXymlzZ1N5uTohjvYYLpL1PVDfsIa2bVhHzw11Qr2V,{},ndt
8,False,False,False,,temp-fid-0052a6fdbd774a034278cf35c317cc1b,2020-08-30T13:56:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0052a6fdbd774a034278cf35c317cc1b,AS41330,RU,20200830T134646Z_AS41330_ivGaASKFPsRMbzv4AE5n5HdpASrU2A5KgTnhu03O6JSI1uU2O2,{},ndt
9,False,False,False,,temp-fid-005372903000cbe5675f95891d894e3f,2020-08-30T13:55:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-005372903000cbe5675f95891d894e3f,AS41330,RU,20200830T134616Z_AS41330_v2QQZgWNAIboKuasCzyXXl8WSv14vhP8sztPcwgONuYInD0hDE,{},ndt
10,False,False,False,,temp-fid-00ef31ab7742a17b745eee6bdd2ece85,2020-08-30T13:54:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ef31ab7742a17b745eee6bdd2ece85,AS15378,RU,20200830T135408Z_AS15378_T7ad0UahSeEBdToWfarqyoPl38A5Bep8dehHNNBdALGqtpUv83,{},ndt
11,False,False,False,,temp-fid-00fd19392020fdb228789997bf288b26,2020-08-30T13:53:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fd19392020fdb228789997bf288b26,AS12958,RU,20200830T135538Z_AS12958_xxAKmSH62wlHgV6zSdGKtg7A2eLz7245NzwwTDPzDSUQqZbOxE,{},ndt
12,False,False,False,,temp-fid-00b358d78f9f31641fad7ffac1c65c41,2020-08-30T13:53:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b358d78f9f31641fad7ffac1c65c41,AS16345,RU,20200830T135306Z_AS16345_6BwkTXo6P0OihaXYTrs2gZAkXVvvG1KJjGknM86HJFz2N6PQvW,{},ndt
13,False,False,False,,temp-fid-00a1b1ab9c90d349378da0ac96c51f30,2020-08-30T13:52:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a1b1ab9c90d349378da0ac96c51f30,AS16345,RU,20200830T135229Z_AS16345_Ps2S3eu91yv42l7CJlMXUILT5qHIFklV3WLScMKZeR8QFHxmRa,{},ndt
14,False,False,False,,temp-fid-0000ec4ce944ab48eca0df8465499069,2020-08-30T13:51:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0000ec4ce944ab48eca0df8465499069,AS31133,RU,20200830T135144Z_AS31133_84Q5tpedgCeu82uVNo6WgJ2XWPgRUqNJArYjMICvmjgatIS8kl,{},ndt
15,False,False,False,,temp-fid-00276a8d9ea9a4632587c09ee3598afc,2020-08-30T13:51:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00276a8d9ea9a4632587c09ee3598afc,AS31133,RU,20200830T135105Z_AS31133_EiVWbHwruSbCdwMBUD63sik5XIWOCagr4ZqE4rvk3DocomM9xN,{},ndt
16,False,False,False,,temp-fid-00213662245c53c07b0e707bd7cbdbe7,2020-08-30T13:45:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00213662245c53c07b0e707bd7cbdbe7,AS12958,RU,20200830T134548Z_AS12958_qhhlm1RgszRNwhFBFISb3gdWMbeyV97PKTDoIf2zoYKuagJMu1,{},ndt
17,False,False,False,,temp-fid-00081a8411c63f284393d4299b6045e4,2020-08-30T13:39:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00081a8411c63f284393d4299b6045e4,AS48190,RU,20200830T133922Z_AS48190_jQ7sWId9aJypTvUC3KV3mktJyIt8ijOyS2XgprWYQxh0WdvZo4,{},ndt
18,False,False,False,,temp-fid-00516ada51bc561c4563b280effb93a6,2020-08-30T13:36:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00516ada51bc561c4563b280effb93a6,AS48470,RU,20200830T133648Z_AS48470_LDy9ERgu7a3uKNCtfKiNRQ8qjMiuLKJAemEddjKHATZEjY7ioG,{},ndt
19,False,False,False,,temp-fid-00634887660c7bd8d220bf88e3cefef3,2020-08-30T13:35:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00634887660c7bd8d220bf88e3cefef3,AS8359,RU,20200830T133628Z_AS8359_gNnwhTicdDjUYn3nhUtY2DHZxzuCyF5YsupFWRjIPEfpYIw5kC,{},ndt
20,False,False,False,,temp-fid-002e386bfa6be4d6d3f29902e91258d0,2020-08-30T13:35:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-002e386bfa6be4d6d3f29902e91258d0,AS12958,RU,20200830T133507Z_AS12958_0YNrKJixLlG0mGWq13viOC82NQaFXLlo3ZxBSs9U3elIfPoeRG,{},ndt
21,False,False,False,,temp-fid-00b220c60069936a119d668c1de46ab9,2020-08-30T13:32:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b220c60069936a119d668c1de46ab9,AS12958,RU,20200830T133258Z_AS12958_KnAOvtLhJUGNGaY8Ghv6zoMFERpdonBMNL6iRIAbux2nJwJ2wl,{},ndt
22,False,False,False,,temp-fid-00fcfe819c2e44d0bcbaf2789362ea9d,2020-08-30T13:32:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fcfe819c2e44d0bcbaf2789362ea9d,AS12958,RU,20200830T133206Z_AS12958_dC9nPRAHgjNWneXD83HtAubxmkswpfp5b3Lztiti7vJ9KVSLKU,{},ndt
23,False,False,False,,temp-fid-007b6ef20915bab5a1434b54f753506b,2020-08-30T13:31:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-007b6ef20915bab5a1434b54f753506b,AS35125,RU,20200830T133111Z_AS35125_KQXXB1e9TM76ECiRqeNTBp15wzONwnOmKhwlTe8zaC3ja3PfKW,{},ndt
24,False,False,False,,temp-fid-00a508e7c62b55422880cb3a81c4faf4,2020-08-30T13:30:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a508e7c62b55422880cb3a81c4faf4,AS49777,RU,20200830T133040Z_AS49777_4JCxoeh5u9V0ZZ38MXWkqHtds0rTFlXt1QSW8FIm9V8sEhA8vF,{},ndt
25,False,False,False,,temp-fid-00e947011ab67197a9f025f481c86b07,2020-08-30T13:26:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e947011ab67197a9f025f481c86b07,AS12958,RU,20200830T132401Z_AS12958_7xsi5helxmTtAFnqRvC9TFoz41BQr6zE8Lam47CeSlECQtAaoT,{},ndt
26,False,False,False,,temp-fid-0082f1dc9063d804b964f9821b10c0e0,2020-08-30T13:25:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0082f1dc9063d804b964f9821b10c0e0,AS35125,RU,20200830T132528Z_AS35125_FBOxAUxlbfvEn2tszuTvFQFRQtQr1IE6vddSKINu5y2l7bv8Fx,{},ndt
27,False,False,False,,temp-fid-00d85da21b782a479b6b401fea225872,2020-08-30T13:22:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d85da21b782a479b6b401fea225872,AS0,RU,20200830T132155Z_AS0_gBXNtTtAcFv63RQdUrjNSq1oM4sGOlu8N5gvh15gVV7Q0E5yGB,{},ndt
28,False,False,False,,temp-fid-00d306f064b2a2f5d8c5cf6fd303bee9,2020-08-30T13:17:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d306f064b2a2f5d8c5cf6fd303bee9,AS12958,RU,20200830T131908Z_AS12958_HjgT61RajGxOC43JyBjtl1qqCQMvhJSReixNxtwWjr9oCCtTbL,{},ndt
29,False,False,False,,temp-fid-00adaa0b3f778d8bd4c29db6488db908,2020-08-30T13:16:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00adaa0b3f778d8bd4c29db6488db908,AS31205,RU,20200830T131626Z_AS31205_KlVkKfJZg54td372V4pSen5yV6kMBepZtyMTEWLWT2RBbDguJe,{},ndt
30,False,False,False,,temp-fid-001a958b65faf312e6a1e695b2e82196,2020-08-30T13:14:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-001a958b65faf312e6a1e695b2e82196,AS0,RU,20200830T131440Z_AS0_qYGrkolkQqvikQi5RmVd6PHumPWQEIFASvCPqPS5nCavKOYVrq,{},ndt
31,False,False,False,,temp-fid-0088ebbbc453cfd0a6ddccfba7fd270b,2020-08-30T13:12:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088ebbbc453cfd0a6ddccfba7fd270b,AS2118,RU,20200830T131239Z_AS2118_vdwnrzkXfFFkK8C3AWfoT42dOTrQTvbV51dvCKdvXz8O6xLev6,{},ndt
32,False,False,False,,temp-fid-00e37d18a2b0f8f5933b1f91b7f182d1,2020-08-30T13:09:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e37d18a2b0f8f5933b1f91b7f182d1,AS198520,RU,20200830T130937Z_AS198520_WxygGikyyZxMbBLbu2loJMnEBN60Mk2hwGKXsFdMlpR8LbvoDM,{},ndt
33,False,False,False,,temp-fid-002b3b98b9b3c7a8594df026c309422f,2020-08-30T13:06:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-002b3b98b9b3c7a8594df026c309422f,AS0,RU,20200830T130619Z_AS0_PZEAdZqm5hU5zqKXbAcQXwFm95ZKPOvX0TCfXQD53Uk4h2uXX9,{},ndt
34,False,False,False,,temp-fid-001eb1f7f92fdbd7abea73179772887e,2020-08-30T13:05:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-001eb1f7f92fdbd7abea73179772887e,AS0,RU,20200830T130533Z_AS0_CngbY67RvPZngGHz4xQQJqSECV4FRBzoqbCg5wLUiarnGmsncL,{},ndt
35,False,False,False,,temp-fid-00378c89ea4f7646822d8d71e0081e29,2020-08-30T13:05:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00378c89ea4f7646822d8d71e0081e29,AS41691,RU,20200830T130514Z_AS41691_EOjcs1uU9dgie5iUnN6ITkmfRSzkTjaEiANAUXFtIJ6Q2CfY2J,{},ndt
36,False,False,False,,temp-fid-002c691d34d940eda03b6e2a8ace2434,2020-08-30T13:03:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-002c691d34d940eda03b6e2a8ace2434,AS24699,RU,20200830T130357Z_AS24699_vl0uZlPwMXihDqPIUt9ekZc3IMaSbueM2cL2pQ3wdeJHpjah8O,{},ndt
37,False,False,False,,temp-fid-00fec1598c0789c1d1a7b2aa7ce2a6cb,2020-08-30T12:57:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fec1598c0789c1d1a7b2aa7ce2a6cb,AS25513,RU,20200830T125740Z_AS25513_yqPjtbKQFJEdW2A3BkbrOrLAcBrUyniMchkk7HjyoaOgPcPiPR,{},ndt
38,False,False,False,,temp-fid-0074b0416c50bfdcd34a7adf0f634d4c,2020-08-30T12:56:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0074b0416c50bfdcd34a7adf0f634d4c,AS25513,RU,20200830T125629Z_AS25513_n83no8phyj3MjJqrpyCnvqk3k3HlHqCjbOrEO9zhlGzCLMylTh,{},ndt
39,False,False,False,,temp-fid-00d88d7194497420e59c8ad76ea6a137,2020-08-30T12:54:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d88d7194497420e59c8ad76ea6a137,AS8997,RU,20200830T125405Z_AS8997_6xMBUR1OlTRYGqMvkzVu8HaML7CGZBpr5uHvQaetz8Pmb2pwoK,{},ndt
40,False,False,False,,temp-fid-00481fd4442a4844f560fc73c1a801d1,2020-08-30T12:53:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00481fd4442a4844f560fc73c1a801d1,AS8359,RU,20200830T125343Z_AS8359_CRrcrMc8Wgom1G7vSxkCCgyQL0LK1jLyusdxK7OJhL1y9snNng,{},ndt
41,False,False,False,,temp-fid-002abaf546281a40b66f3f576e71250c,2020-08-30T12:53:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-002abaf546281a40b66f3f576e71250c,AS21453,RU,20200830T125229Z_AS21453_IY1cayCUHcM3LdqPaVxyM8umlbOUPA5jDx1jFyDx1zOK6wb4JD,{},ndt
42,False,False,False,,temp-fid-00c061ff61d117ffbf742114e7037871,2020-08-30T12:51:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c061ff61d117ffbf742114e7037871,AS16345,RU,20200830T125127Z_AS16345_5APWYjSvRRQ8NrinG1Ir6h7SwdcpNgbTB3fvpKriqzWgQCuJaz,{},ndt
43,False,False,False,,temp-fid-006321eeef01a05de40d46dbf5ac3aee,2020-08-30T12:47:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-006321eeef01a05de40d46dbf5ac3aee,AS47149,RU,20200830T124745Z_AS47149_GmxIV3Dx3kq4OsJPUqIhXFb5O6rsELqv08pIwTjrQ7p31xM5yM,{},ndt
44,False,False,False,,temp-fid-005f2152cf5ec9f9012f9446df2ba89b,2020-08-30T12:44:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-005f2152cf5ec9f9012f9446df2ba89b,AS51604,RU,20200830T124439Z_AS51604_rvexBWcUtKTv3MsCDkdraGoN74nE2oMbykoWakWmXWxIvwAQke,{},ndt
45,False,False,False,,temp-fid-001c86bd33af6ce4ba0ac2fd8e903ef3,2020-08-30T12:43:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-001c86bd33af6ce4ba0ac2fd8e903ef3,AS47395,RU,20200830T124307Z_AS47395_68rLla0OKiz5OuJBPg3EHj7cDIUJR2nARV4G61U1AKNrOEtvFo,{},ndt
46,False,False,False,,temp-fid-008aa82a3755251c44ffde820789f356,2020-08-30T12:42:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-008aa82a3755251c44ffde820789f356,AS47395,RU,20200830T124308Z_AS47395_jqcwu0P4PMlWBFYfP54s9wLfNpNjgG4hy9mPzXkXSdEr89szIC,{},ndt
47,False,False,False,,temp-fid-00ac4728ba0dfb5019fd8c669b4d6947,2020-08-30T12:42:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ac4728ba0dfb5019fd8c669b4d6947,AS28769,RU,20200830T124207Z_AS28769_TScC4y9nhWDl0elExbUCu4VLUCsM1VI67zRRIWB123lxXpaw6Q,{},ndt
48,True,False,False,,temp-fid-0094e4e71fdf6772393f13e29225e0f1,2020-08-30T12:41:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094e4e71fdf6772393f13e29225e0f1,AS42742,RU,20200830T124155Z_AS42742_WVtdfYQ41Nxrf1sWdRIsjRldf0tIbEG8DY6Yq47eVIbhtnQTDz,"{'blocking_country': 0.0, 'blocking_general': 1.1, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'msg': '14 unexpected header change'}",http_header_field_manipulation
49,True,False,False,,temp-fid-00a12e8c12fb109cd6206d6ae967d982,2020-08-30T12:41:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a12e8c12fb109cd6206d6ae967d982,AS42742,RU,20200830T124145Z_AS42742_m5JPgP1G9uxhRUGwhNHinWHMLuhS3rGHh2ovXfpykQ1HZS4uni,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
50,False,False,False,,temp-fid-003ddab36222801ee89b5f97db868667,2020-08-30T12:41:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-003ddab36222801ee89b5f97db868667,AS42742,RU,20200830T124107Z_AS42742_qd1j1LLDsbHl5ZTeBozoyXrqne4SkoWPreEdFtQxPfpJtarHhL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
51,False,False,False,,temp-fid-00f98f7be78ef334593cf3d9f4e6e2af,2020-08-30T12:40:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f98f7be78ef334593cf3d9f4e6e2af,AS42742,RU,20200830T124037Z_AS42742_4mGoOH2HAwA9HHxSVbZcRFjmIRpUHG619IV5flKQ1Vdyrkf5cb,{},ndt
52,False,False,False,,temp-fid-00e7b1e8075aadbe88b43753abf6f515,2020-08-30T12:40:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e7b1e8075aadbe88b43753abf6f515,AS39792,RU,20200830T123952Z_AS39792_UIeKyVMak7b9GRX49oicHJQbZ9s1BOTZ2XnAbmUsPRa2NSjxr0,{},ndt
53,True,False,False,,temp-fid-006ea003cb52acfce3b5883477559bdf,2020-08-30T12:40:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-006ea003cb52acfce3b5883477559bdf,AS42742,RU,20200830T124020Z_AS42742_a6P7zHyIoFTuverKFl51KrpZwPkAkdDkgokBbeqeCCe2GkiPqA,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
54,False,False,False,,temp-fid-006c04c6eb60007163b6c919e25c265b,2020-08-30T12:39:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c04c6eb60007163b6c919e25c265b,AS42742,RU,20200830T123936Z_AS42742_BeAV8FjYxfvf6TLDaemZHqGE3HGkaFQwIDU0dO19Jm9r1xy1Dl,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
55,False,False,False,,temp-fid-00a89201d78b2220b39f5ed82139c683,2020-08-30T12:39:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a89201d78b2220b39f5ed82139c683,AS42742,RU,20200830T123929Z_AS42742_4ZtREY2rKyX4is7Bi0jdXoDI1GrBJHedKjxIMULixkm2mzgHBg,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
56,False,False,False,,temp-fid-00c329d587245b24e9c27e6f5f255da4,2020-08-30T12:39:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c329d587245b24e9c27e6f5f255da4,AS0,RU,20200830T123927Z_AS0_MQG8Xz0owXIvdw51KKIGMHVp6oFnjlvyf3kRQUJyd9bOyqTPCK,{},ndt
57,False,False,False,,temp-fid-0017145606ae8169db5d05f8102bc0d1,2020-08-30T12:39:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0017145606ae8169db5d05f8102bc0d1,AS42742,RU,20200830T123920Z_AS42742_IQsgMURpmRz9Fyixooz5zI3BlayUbvsTSJz0hb413UhyqkJibb,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
58,False,False,False,,temp-fid-00aeac2d8cf3d3c667e1a5827a72711f,2020-08-30T12:39:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aeac2d8cf3d3c667e1a5827a72711f,AS42742,RU,20200830T123909Z_AS42742_GTPKfuwiApK5hmnRF0bQBnQGxBMoQhaGJEP0G4td7NHUiakc00,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
59,False,False,False,,temp-fid-00b34164d1ea09524d2bd27ac0b4c822,2020-08-30T12:38:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b34164d1ea09524d2bd27ac0b4c822,AS12958,RU,20200830T123846Z_AS12958_WhQSWiKzk3vqlnAYFrYRbZjR3A4JYNmfrrmhpu4rjAztJ8IyuD,{},ndt
60,False,False,False,,temp-fid-001e2b9b40dd7fa9a9a3549555597f27,2020-08-30T12:38:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-001e2b9b40dd7fa9a9a3549555597f27,AS0,RU,20200830T123812Z_AS0_QHKGcBdY3PL7zyyxAGjEW8fnC6k7zZ8ZuFDl26ZzgVgqVguyDl,{},ndt
61,False,False,False,,temp-fid-000003b6d80b91d26f67db8cef3f46d0,2020-08-30T12:38:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-000003b6d80b91d26f67db8cef3f46d0,AS8997,RU,20200830T123803Z_AS8997_YyUgx4CmXTVczrX1qxL75oXcrmAzUIsCCwRjlgtAdkSUtF65DK,{},ndt
62,False,False,False,http://www.repubblica.com/,temp-fid-007c37f244a98f7935d54671a4b33a0e,2020-08-30T12:37:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-007c37f244a98f7935d54671a4b33a0e,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
63,False,False,False,https://legalrc.com/,temp-fid-004db061f9a3281ca65c2d7e7fc1e40f,2020-08-30T12:37:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-004db061f9a3281ca65c2d7e7fc1e40f,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
64,False,False,False,https://t.co/,temp-fid-0016a24851dfd16ce14df3e63f8ba343,2020-08-30T12:37:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-0016a24851dfd16ce14df3e63f8ba343,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
65,True,False,False,http://www.linkedin.com/,temp-fid-00f43dad9fc36e7eee8cdec4a7f5798c,2020-08-30T12:37:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f43dad9fc36e7eee8cdec4a7f5798c,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
66,False,False,False,http://www.satanistsite.narod.ru/,temp-fid-00eb1b1d7801d698481d024f45a5dc58,2020-08-30T12:37:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eb1b1d7801d698481d024f45a5dc58,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
67,False,False,False,https://openvpn.net/,temp-fid-008a7ff50026747be46a5251def0a8a0,2020-08-30T12:37:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a7ff50026747be46a5251def0a8a0,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
68,False,False,False,,temp-fid-008707bb22a4163301937d2ea7537f72,2020-08-30T12:37:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-008707bb22a4163301937d2ea7537f72,AS8997,RU,20200830T123727Z_AS8997_tZlMW2mAkY9CjGJD4KBJhXuarrt19LgdWO2qSBmCKpmAL9Q5rW,{},ndt
69,False,False,False,https://passiya.com/,temp-fid-002ec4ecc3d7f53d1a70b85bdf1fa910,2020-08-30T12:37:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-002ec4ecc3d7f53d1a70b85bdf1fa910,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
70,False,False,False,http://www.lasenza.com/,temp-fid-00cb049d76630162ac9c4fe1c8dd0701,2020-08-30T12:37:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cb049d76630162ac9c4fe1c8dd0701,AS42742,RU,20200830T123628Z_AS42742_fvGpo85tf4W2V4BKrDrvnxakKPem7ENOCDo6BhEWXmYZGGkpqE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
