,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
178,False,False,False,https://telegra.ph/,temp-fid-009b3b445a362e8cc521c61555f55af5,2020-08-30T12:42:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-009b3b445a362e8cc521c61555f55af5,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
179,False,False,False,http://www.siecus.org/,temp-fid-00f549482d73d0eb082dbb80c76c0ae7,2020-08-30T12:42:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f549482d73d0eb082dbb80c76c0ae7,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
180,False,False,False,,temp-fid-000c68048c1a6ad8084773731cd141fc,2020-08-30T12:42:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-000c68048c1a6ad8084773731cd141fc,AS22394,US,20200830T124204Z_AS22394_64xFTjNErmH826y2Eu9hgnXIUopLKvQ65XAmZ2HXv8lkMuk72W,{},ndt
181,False,False,False,http://tanzil.net/,temp-fid-0051d4e167a3eb04fe9f83e366dfe798,2020-08-30T12:42:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0051d4e167a3eb04fe9f83e366dfe798,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
182,False,False,False,http://www.no-ip.com/,temp-fid-0029b1b6537a454ade2993b8e8c38b08,2020-08-30T12:42:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-0029b1b6537a454ade2993b8e8c38b08,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
183,False,False,False,https://www.catalyst.org/wp-content/uploads/2019/01/Building_LGBT_Inclusive_Workplaces_Engaging_Organizations_and_Individuals_in_Change.pdf,temp-fid-00239cce4538fc5a70cc0f6e2a3b92d5,2020-08-30T12:41:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00239cce4538fc5a70cc0f6e2a3b92d5,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
184,False,False,False,http://go.com/,temp-fid-000ded48903d9291eeef8ec4eed75ac4,2020-08-30T12:41:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-000ded48903d9291eeef8ec4eed75ac4,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
185,False,False,False,https://freedns.afraid.org/,temp-fid-007accbcbf35543ca8e2cf8374eca271,2020-08-30T12:41:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-007accbcbf35543ca8e2cf8374eca271,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
186,False,False,False,http://www.iaffe.org/,temp-fid-005bade7bd86b09049c9b61ac99eab36,2020-08-30T12:41:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-005bade7bd86b09049c9b61ac99eab36,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
187,False,False,False,http://amygoodloe.com/lesbian-dot-org/,temp-fid-0060ce7d375316061f93bac3f961acb6,2020-08-30T12:41:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-0060ce7d375316061f93bac3f961acb6,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
188,False,False,False,https://www.cia.gov/,temp-fid-00d358533cb98d77108f93a81da2a24f,2020-08-30T12:41:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d358533cb98d77108f93a81da2a24f,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
189,False,False,False,http://comohacerseunaborto.com/,temp-fid-00f62b0d46ce4b0f75e47cb456e7c5a3,2020-08-30T12:41:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f62b0d46ce4b0f75e47cb456e7c5a3,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
190,False,False,False,http://www.viber.com/,temp-fid-00b454b5e93cea7d1fb9b8da5f43f4be,2020-08-30T12:41:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b454b5e93cea7d1fb9b8da5f43f4be,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
191,False,False,False,http://www.honduras.com/,temp-fid-001bd3270148f98d311fba825ba0788a,2020-08-30T12:41:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-001bd3270148f98d311fba825ba0788a,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
192,False,False,False,http://www.hotmail.com/,temp-fid-000af2ef2e16356d5e1a2531e2a57bac,2020-08-30T12:41:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-000af2ef2e16356d5e1a2531e2a57bac,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
193,False,False,False,http://lauraannjacobs.com/,temp-fid-00ab43d1bc7b2e0ae3fba1b83df91aab,2020-08-30T12:41:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab43d1bc7b2e0ae3fba1b83df91aab,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
194,False,False,False,http://www.people.com.cn/,temp-fid-008de99ae75f7ec1b066aa582d8b44f7,2020-08-30T12:41:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-008de99ae75f7ec1b066aa582d8b44f7,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
195,False,False,False,http://www.ananzi.co.za/,temp-fid-004490d11b91a832ae08047c5a2304b2,2020-08-30T12:41:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-004490d11b91a832ae08047c5a2304b2,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
196,False,False,False,https://www.state.gov/j/drl/,temp-fid-002279e599107d42c6c55cbbc854b898,2020-08-30T12:41:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-002279e599107d42c6c55cbbc854b898,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
197,False,False,False,https://www.icj.org/,temp-fid-0098e944240b43916a22e1f108e891f2,2020-08-30T12:41:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0098e944240b43916a22e1f108e891f2,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
198,False,False,False,http://www.stopstreetharassment.org/,temp-fid-003dd922325bd6c63bdff94cd3a1e952,2020-08-30T12:41:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-003dd922325bd6c63bdff94cd3a1e952,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
199,False,False,False,http://www.dharmanet.org/,temp-fid-006769914ec3153294abee52c91d4eea,2020-08-30T12:41:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-006769914ec3153294abee52c91d4eea,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
200,False,False,False,https://lalgbtcenter.org/,temp-fid-00fa5e721f79b5075c989972fb3deed1,2020-08-30T12:41:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fa5e721f79b5075c989972fb3deed1,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
201,False,False,False,http://www.geocities.com/,temp-fid-00ee0d3a6a617a3a0f530b385f87601a,2020-08-30T12:41:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ee0d3a6a617a3a0f530b385f87601a,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
202,False,False,False,http://translator.babylon-software.com/,temp-fid-00276e182e7bcdef9861ac335308b387,2020-08-30T12:41:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00276e182e7bcdef9861ac335308b387,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
203,False,False,False,http://www.zone-h.org/,temp-fid-00db58d9e7a9fa8583a99c81fcc2ceb1,2020-08-30T12:41:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00db58d9e7a9fa8583a99c81fcc2ceb1,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
204,False,False,False,http://www.zeit.de/,temp-fid-00120c5c193ed604cfb4e718b734219e,2020-08-30T12:41:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00120c5c193ed604cfb4e718b734219e,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
205,False,False,False,http://ddo.com/,temp-fid-0058376c6a1e7fdd3195e2bea5acd831,2020-08-30T12:41:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0058376c6a1e7fdd3195e2bea5acd831,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
206,False,False,False,https://freespeechdebate.com/,temp-fid-0004189440e4e2ce4cbf1ba1025f4540,2020-08-30T12:41:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-0004189440e4e2ce4cbf1ba1025f4540,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
207,False,False,False,https://archive.is/,temp-fid-0056a54026a4d255892071eac1304fab,2020-08-30T12:41:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-0056a54026a4d255892071eac1304fab,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
208,False,False,False,https://getoutline.org/,temp-fid-00b3df025e7aa277709ed76d42997d37,2020-08-30T12:41:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b3df025e7aa277709ed76d42997d37,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
209,False,False,False,http://moqavemat.ir/,temp-fid-0094fbcbb9b1d48ee3179089fd7e6b5f,2020-08-30T12:41:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094fbcbb9b1d48ee3179089fd7e6b5f,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
210,False,False,False,https://rarbg.to/index8.php,temp-fid-00e3e13d82ff9bda16d17fd2eeebbfe3,2020-08-30T12:41:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3e13d82ff9bda16d17fd2eeebbfe3,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
211,False,False,False,https://gitlab.com/,temp-fid-00e86b5eb9e5524779dff5b44e6e1cc9,2020-08-30T12:41:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e86b5eb9e5524779dff5b44e6e1cc9,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
212,False,False,False,https://www.anonymizer.com/,temp-fid-00dd564fbf5a40c3e16472951dda66ec,2020-08-30T12:41:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dd564fbf5a40c3e16472951dda66ec,AS22773,US,20200830T124119Z_AS22773_pZVJN571U65vCXChi3riTd01JCRA9RHQ6eu7wgcYynt6FPTGnr,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
213,False,False,False,https://ccc.de/,temp-fid-0095e104025d0df1502c75a99a1913bd,2020-08-30T12:40:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-0095e104025d0df1502c75a99a1913bd,AS63949,US,20200830T123936Z_AS63949_AceHo8sfW0NQ0CXJ4sOkTeWLeFUub6wzqOMPU0GIhCmOwJWTlX,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
214,False,False,False,,temp-fid-004bede04d0c4cc6632a4f79c6c7f2f5,2020-08-30T12:40:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-004bede04d0c4cc6632a4f79c6c7f2f5,AS0,US,20200830T124016Z_AS0_CatpZ3SP82Bm9E5rzLR07ERm4I93haOA0LFBJALUCFRvEeB1ui,{},ndt
215,False,False,False,http://www.people.com.cn/,temp-fid-001266eb14f068058436846e86c5c28d,2020-08-30T12:39:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-001266eb14f068058436846e86c5c28d,AS63949,US,20200830T123936Z_AS63949_AceHo8sfW0NQ0CXJ4sOkTeWLeFUub6wzqOMPU0GIhCmOwJWTlX,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
216,False,False,False,,temp-fid-00ed2c33116ed8c1c22debd805777ef7,2020-08-30T12:36:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed2c33116ed8c1c22debd805777ef7,AS22394,US,20200830T123612Z_AS22394_liAfs2zRS2U53CHyRxfQU07ifLD0mPBu2T1nWhglhFWrvuPNYl,{},ndt
217,False,False,False,,temp-fid-00b53607ed0ad54a734e740aecf40eee,2020-08-30T12:35:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b53607ed0ad54a734e740aecf40eee,AS22394,US,20200830T123522Z_AS22394_oAP0NSzkR7RH64CUcAffPSx9JtCqlFSTHWczTmiJmfcu8OQZlw,{},ndt
218,False,False,False,,temp-fid-00ec5fac8b3f5e40cd4017d08a0b11ab,2020-08-30T12:31:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ec5fac8b3f5e40cd4017d08a0b11ab,AS22394,US,20200830T123133Z_AS22394_Q2fgUgogK5ECxO3m6uF0KZdbDgaN73BCRzGYiLs3jLMcSJTFJo,{},ndt
219,False,False,False,,temp-fid-005ee68cbfec26013a30d0c6e230e7a1,2020-08-30T12:31:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-005ee68cbfec26013a30d0c6e230e7a1,AS5650,US,20200830T123133Z_AS5650_jxd17t2EwZ1fma2kpZfluD0pyc23uPoa1UzmvWpSchOpSt279I,{},ndt
220,False,False,False,,temp-fid-0046df4e5ecac30d449b85689f9e5c92,2020-08-30T12:31:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0046df4e5ecac30d449b85689f9e5c92,AS0,US,20200830T123124Z_AS0_v11ErxGN259pYHHlUI0rBzDUm7yddi9p1OS9L11vdQjjISFb52,{},ndt
221,False,False,False,,temp-fid-0001166863f1fb3e9570dc7ebafd7801,2020-08-30T12:30:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0001166863f1fb3e9570dc7ebafd7801,AS21928,US,20200830T123043Z_AS21928_I68K6vE8oJImgI9C1fWYwZKRuA5yzEfLR1hYLy4FtU2SoMs8Lw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
222,False,False,False,,temp-fid-008587f351a2ca5f3e75be0a3661fc00,2020-08-30T12:30:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-008587f351a2ca5f3e75be0a3661fc00,AS21928,US,20200830T123037Z_AS21928_OiRkcCHtUkWTfOGq6nBUGsHFIwzgthpqESJPlw8vFy7XUqXWm2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
223,False,False,False,,temp-fid-00003a6f2ab0c27db743eb78454a38d6,2020-08-30T12:30:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00003a6f2ab0c27db743eb78454a38d6,AS21928,US,20200830T123001Z_AS21928_F6wlZTRBjsEt0SPst8m6uV7hvoI6A8QKRNJ1yevhXciS6J1u9b,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
224,False,False,False,,temp-fid-00f4bbb718bbd8f7b2fd2f40c7ed1347,2020-08-30T12:29:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f4bbb718bbd8f7b2fd2f40c7ed1347,AS21928,US,20200830T122933Z_AS21928_s3kDiVe58ylZnA2ywCSp1rTbLIVryuZDLlTfD5YgQvM8CXbVlx,{},ndt
225,True,False,False,,temp-fid-0060479f5e5128beda7bdc7a5df2739b,2020-08-30T12:29:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-0060479f5e5128beda7bdc7a5df2739b,AS21928,US,20200830T122918Z_AS21928_7xKHYeTYoZMDumrGFAP0A9ajtIrgjrT9hcYYPNM26X4QqOGyIe,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
226,False,False,False,,temp-fid-000d91b2cd7d6033aca5ae492c922a46,2020-08-30T12:29:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-000d91b2cd7d6033aca5ae492c922a46,AS21928,US,20200830T122902Z_AS21928_x1RuVsfUt2SizJ2BspUG0TYv7hsodACNxCq1skMLzf2DMD2Kut,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
227,False,False,False,,temp-fid-00659389861bef4763f7693605328d02,2020-08-30T12:28:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00659389861bef4763f7693605328d02,AS21928,US,20200830T122856Z_AS21928_umMxRZjH4IcXBZLeTJyF2Bjv1tMkbAXUGIWXhlPsuCyj424Kj0,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
228,False,False,False,,temp-fid-001ec2f515683c96822eb3b36a853722,2020-08-30T12:28:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-001ec2f515683c96822eb3b36a853722,AS21928,US,20200830T122847Z_AS21928_M6z3NBUt9DZ3HuaC3LASo5znPPDqRFC58GJpbTCtdnE5qgbDeT,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
229,False,False,False,,temp-fid-00a110339ad25fd4757c22cd2575827f,2020-08-30T12:28:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a110339ad25fd4757c22cd2575827f,AS12008,US,20200830T122842Z_AS12008_izqxNJjp2VpMZCg8hkq91VfBtpuB2epSyYMCNuavEsRwBWoCPR,{},ndt
230,False,False,False,,temp-fid-00b63319d0d34f470a81d34dd5b8f693,2020-08-30T12:28:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b63319d0d34f470a81d34dd5b8f693,AS21928,US,20200830T122839Z_AS21928_1kkTh4c8WfHuOz5WCoiwkmxE7HePPyPJpkj04gaTw3yohZkuOo,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
231,False,False,False,http://www.xinhua.org/,temp-fid-00b149bfa6a6326cdeb825594c08c50b,2020-08-30T12:27:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b149bfa6a6326cdeb825594c08c50b,AS21928,US,20200830T122640Z_AS21928_H9HcA0IU7pfil2YKNsh40tOzJaEqCPkLnwzOlCIryFIg9DCymD,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
232,False,False,False,http://www.dw-world.de/,temp-fid-005bb847e99a4b6c17ff98904de6ee60,2020-08-30T12:27:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-005bb847e99a4b6c17ff98904de6ee60,AS21928,US,20200830T122640Z_AS21928_H9HcA0IU7pfil2YKNsh40tOzJaEqCPkLnwzOlCIryFIg9DCymD,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
233,False,False,False,http://www.ebay.com/,temp-fid-000279d2014f268f11187332b6eb017f,2020-08-30T12:27:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-000279d2014f268f11187332b6eb017f,AS21928,US,20200830T122640Z_AS21928_H9HcA0IU7pfil2YKNsh40tOzJaEqCPkLnwzOlCIryFIg9DCymD,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
234,False,False,False,https://dashjr.org/,temp-fid-006844ee6569ead39ea98a34526fb9cb,2020-08-30T12:27:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-006844ee6569ead39ea98a34526fb9cb,AS21928,US,20200830T122640Z_AS21928_H9HcA0IU7pfil2YKNsh40tOzJaEqCPkLnwzOlCIryFIg9DCymD,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
